num,step,total
713,0.7850847244262695,1.2937300205230713
714,0.8745758533477783,1.3903288841247559
715,0.7897920608520508,1.3684377670288086
716,0.8225679397583008,1.3541769981384277
717,0.7837839126586914,1.3032557964324951
718,0.8099291324615479,1.335270881652832
719,0.8332810401916504,1.3589718341827393
720,0.8053019046783447,1.342027187347412
721,0.8410520553588867,1.4085149765014648
722,0.787074089050293,1.3197879791259766
723,0.8208708763122559,1.3432049751281738
724,0.8297441005706787,1.3617300987243652
725,0.830298900604248,1.373878002166748
726,0.7724418640136719,1.2928671836853027
727,0.7783041000366211,1.2880942821502686
728,0.7887771129608154,1.2991900444030762
729,0.7893450260162354,1.3197298049926758
730,0.7803490161895752,1.3169641494750977
731,0.7867600917816162,1.306257963180542
732,0.7953088283538818,1.328253984451294
733,0.8101181983947754,1.3434040546417236
734,0.7888431549072266,1.3220438957214355
735,0.7826418876647949,1.2961468696594238
736,0.7822837829589844,1.2944579124450684
737,0.8132431507110596,1.328437089920044
738,0.9400451183319092,1.4554359912872314
739,0.7807233333587646,1.3648171424865723
740,0.8110678195953369,1.363842248916626
741,0.8158328533172607,1.357442855834961
742,0.7914621829986572,1.313603162765503
743,0.7839870452880859,1.349729061126709
744,0.7827057838439941,1.2940568923950195
745,0.7967848777770996,1.31636381149292
746,0.7901461124420166,1.3071250915527344
747,0.7971701622009277,1.3092589378356934
748,0.795478105545044,1.3265657424926758
749,0.7971200942993164,1.315650224685669
750,0.7918519973754883,1.3066799640655518
751,0.7871031761169434,1.3015732765197754
752,0.78973388671875,1.3045566082000732
753,0.7759597301483154,1.2956950664520264
754,0.7858848571777344,1.2948930263519287
755,0.8239398002624512,1.409327745437622
756,0.7827467918395996,1.323204755783081
757,0.7809998989105225,1.292876958847046
758,0.7823121547698975,1.2924487590789795
759,0.7774679660797119,1.285386085510254
760,0.7828269004821777,1.2907886505126953
761,0.7834229469299316,1.2945349216461182
762,0.7810511589050293,1.3075270652770996
763,0.7831799983978271,1.2980856895446777
764,0.7777280807495117,1.290536880493164
765,0.779853105545044,1.2909278869628906
766,0.778710126876831,1.2946631908416748
767,0.7733659744262695,1.2851128578186035
768,0.8041341304779053,1.31266188621521
769,0.796210765838623,1.3222730159759521
770,0.7802982330322266,1.3057892322540283
771,0.7761440277099609,1.2939090728759766
772,0.7943871021270752,1.3048901557922363
773,0.7890622615814209,1.302004098892212
774,0.782585859298706,1.2973029613494873
775,0.9206809997558594,1.4480969905853271
776,0.7876551151275635,1.3848741054534912
777,0.7893068790435791,1.3080368041992188
778,0.8232588768005371,1.345656156539917
779,0.7889747619628906,1.314950942993164
780,0.7853908538818359,1.3036549091339111
781,0.7753260135650635,1.2895231246948242
782,0.774846076965332,1.2967629432678223
783,0.7845168113708496,1.2960891723632812
784,0.772381067276001,1.3012192249298096
785,0.7877750396728516,1.2947180271148682
786,0.7838318347930908,1.3071742057800293
787,0.7825870513916016,1.2972080707550049
788,0.7844810485839844,1.301666021347046
789,0.7968637943267822,1.313124179840088
790,0.8033819198608398,1.3515598773956299
791,0.7811729907989502,1.3284857273101807
792,0.8132529258728027,1.3462729454040527
793,0.818220853805542,1.3820998668670654
794,0.8469128608703613,1.5906150341033936
795,0.7991311550140381,1.3632609844207764
796,0.8036291599273682,1.3262557983398438
797,0.7943542003631592,1.3237853050231934
798,0.7932701110839844,1.3161201477050781
799,0.7858266830444336,1.3206267356872559
800,0.7917168140411377,1.3184728622436523
801,0.7840979099273682,1.3026912212371826
802,0.7788009643554688,1.3080639839172363
803,0.7855050563812256,1.310593843460083
804,0.8000521659851074,1.3131217956542969
805,0.7934660911560059,1.3193049430847168
806,0.8229138851165771,1.3359651565551758
807,0.802772045135498,1.3415029048919678
808,0.8216149806976318,1.3480589389801025
809,0.8158891201019287,1.3571031093597412
810,0.8172907829284668,1.3545451164245605
811,0.8097469806671143,1.3558039665222168
812,0.7838869094848633,1.3354160785675049
813,0.8440098762512207,1.4011962413787842
814,0.8043110370635986,1.336853265762329
815,0.7832539081573486,1.3427760601043701
816,0.7975521087646484,1.3185830116271973
817,0.7866778373718262,1.3015339374542236
818,0.7835438251495361,1.3002588748931885
819,0.7793357372283936,1.2969679832458496
820,0.8122148513793945,1.3262169361114502
821,0.8342499732971191,1.350261926651001
822,0.8021798133850098,1.327455997467041
823,0.7829642295837402,1.3075587749481201
824,0.7773890495300293,1.3076069355010986
825,0.7802038192749023,1.2975082397460938
826,0.7805938720703125,1.2926790714263916
827,0.7790160179138184,1.292104959487915
828,0.7803497314453125,1.2960638999938965
829,0.8027327060699463,1.313621997833252
830,0.8027620315551758,1.3349621295928955
831,0.783912181854248,1.3102400302886963
832,0.786290168762207,1.303511142730713
833,0.7863390445709229,1.3012099266052246
834,0.822735071182251,1.3487951755523682
835,0.7997970581054688,1.3407340049743652
836,0.7890181541442871,1.3205180168151855
837,0.8061070442199707,1.3446319103240967
838,0.7935657501220703,1.3074347972869873
839,0.7920629978179932,1.3168399333953857
840,0.7801718711853027,1.3003277778625488
841,0.8035411834716797,1.3286173343658447
842,0.7880797386169434,1.3061001300811768
843,0.7891552448272705,1.3020679950714111
844,0.7865469455718994,1.2968168258666992
845,0.7834000587463379,1.2968807220458984
846,0.781013011932373,1.2926571369171143
847,0.7883510589599609,1.3007030487060547
848,0.782681941986084,1.2967169284820557
849,0.7988841533660889,1.3251829147338867
850,0.8633530139923096,1.4036927223205566
851,0.8146939277648926,1.3507881164550781
852,0.7898101806640625,1.3045542240142822
853,0.7910130023956299,1.3102710247039795
854,0.8031270503997803,1.3251101970672607
855,0.7826390266418457,1.299860954284668
856,0.7964589595794678,1.327409029006958
857,0.8396921157836914,2.82059907913208
858,0.7990188598632812,1.3372037410736084
859,0.8002259731292725,1.3308742046356201
860,0.7927429676055908,1.3132498264312744
861,0.8340988159179688,1.3500711917877197
862,0.8170061111450195,1.3318848609924316
863,0.8153648376464844,1.3372080326080322
864,0.7987930774688721,1.3204240798950195
865,0.8835489749908447,1.4689078330993652
866,0.8723859786987305,1.4433388710021973
867,0.8751480579376221,1.4579439163208008
868,0.8259658813476562,1.3773839473724365
869,0.8758420944213867,1.450131893157959
870,0.8909718990325928,1.4623937606811523
871,0.7902700901031494,1.3396382331848145
872,0.8098409175872803,1.3360989093780518
873,0.8736331462860107,1.452765941619873
874,0.8639059066772461,1.4376890659332275
875,0.8774688243865967,1.4563560485839844
876,0.8783009052276611,1.44588303565979
877,0.8334290981292725,1.425745964050293
878,0.822857141494751,1.4096949100494385
879,0.793874979019165,1.3096840381622314
880,0.8084449768066406,1.3213069438934326
881,0.786628007888794,1.3443429470062256
882,0.7877471446990967,1.3062341213226318
883,0.8103339672088623,1.32527494430542
884,0.7984921932220459,1.350137710571289
885,0.7968111038208008,1.3366329669952393
886,0.789085865020752,1.335510015487671
887,0.7855761051177979,1.3021628856658936
888,0.783911943435669,1.2989130020141602
889,0.7789881229400635,1.293459177017212
890,0.7849822044372559,1.2982289791107178
891,0.7877898216247559,1.314728021621704
892,0.8143558502197266,1.331416130065918
893,0.839850902557373,1.4097959995269775
894,0.7856190204620361,1.303123950958252
895,0.7804489135742188,1.2961311340332031
896,0.7836620807647705,1.3116910457611084
897,0.7887580394744873,1.3037292957305908
898,0.7708249092102051,1.306363821029663
899,0.7783980369567871,1.2894821166992188
900,0.7829599380493164,1.3006398677825928
901,0.7807648181915283,1.2915630340576172
902,0.776555061340332,1.2878031730651855
903,0.7744677066802979,1.2835102081298828
904,0.7770917415618896,1.2879188060760498
905,0.7762107849121094,1.285926103591919
906,0.777606725692749,1.2897908687591553
907,0.773277759552002,1.2818470001220703
908,0.8016068935394287,1.3172829151153564
909,0.7856159210205078,1.3060600757598877
910,0.7870807647705078,1.2991502285003662
911,0.7975280284881592,1.3232791423797607
912,0.8031508922576904,1.3352100849151611
913,0.8560030460357666,1.3939940929412842
914,0.8507399559020996,1.4107921123504639
915,0.8932311534881592,1.4990887641906738
916,0.8710379600524902,1.467282772064209
917,0.7961940765380859,1.348952054977417
918,0.798302173614502,1.3212192058563232
919,0.7828009128570557,1.339905023574829
920,0.8362119197845459,1.360482931137085
921,0.8231151103973389,1.3818566799163818
922,0.7894189357757568,1.304332971572876
923,0.8704299926757812,1.3903858661651611
924,0.9370639324188232,1.5492701530456543
925,0.9234349727630615,1.5160479545593262
926,0.9325509071350098,1.5411460399627686
927,0.9201147556304932,1.5534629821777344
928,0.9098031520843506,1.520172119140625
929,0.8980772495269775,1.4846317768096924
930,0.9277260303497314,1.524411916732788
931,0.8452310562133789,1.3670063018798828
932,0.8464982509613037,1.4303741455078125
933,0.810157060623169,1.3289821147918701
934,0.7870609760284424,1.3070409297943115
935,0.793705940246582,1.320863962173462
936,0.8032760620117188,1.3355910778045654
937,0.7898099422454834,1.308474063873291
938,0.7867107391357422,1.3072478771209717
939,0.7878141403198242,1.3029491901397705
940,0.7861840724945068,1.3008511066436768
941,0.8080451488494873,1.3266620635986328
942,0.7960472106933594,1.314573049545288
943,0.830164909362793,1.3699071407318115
944,0.7883541584014893,1.3162000179290771
945,0.7966291904449463,1.3529119491577148
946,0.7979159355163574,1.3086888790130615
947,0.7870419025421143,1.3121159076690674
948,0.8312292098999023,1.3588159084320068
949,0.7976779937744141,1.320284366607666
950,0.7809391021728516,1.292957067489624
951,0.796475887298584,1.311532974243164
952,0.7951979637145996,1.3265109062194824
953,0.8144218921661377,1.3327302932739258
954,0.7903380393981934,1.3414361476898193
955,0.8113951683044434,1.323714017868042
956,0.8172087669372559,1.3460700511932373
957,0.8704261779785156,1.4214568138122559
958,0.824981689453125,1.3436808586120605
959,0.8121850490570068,1.411255121231079
960,0.780667781829834,1.2971889972686768
961,0.8031408786773682,1.3149168491363525
962,0.8002071380615234,1.325331211090088
963,0.7860589027404785,1.309765100479126
964,0.7979080677032471,1.3108580112457275
965,0.8278212547302246,1.3407318592071533
966,0.8091940879821777,1.336120843887329
967,0.8166060447692871,1.3323700428009033
968,0.7872812747955322,1.3052780628204346
969,0.8035421371459961,1.3331358432769775
970,0.8205387592315674,1.3574721813201904
971,0.8595390319824219,1.396833896636963
972,0.8368721008300781,1.3693068027496338
973,0.802994966506958,1.3492591381072998
974,0.9852027893066406,1.5148959159851074
975,0.909536600112915,1.6584608554840088
976,0.932225227355957,1.5134670734405518
977,0.9067938327789307,1.4973702430725098
978,0.9120571613311768,1.5022928714752197
979,0.922417163848877,1.5118329524993896
980,0.8231992721557617,1.4382550716400146
981,0.8010759353637695,1.3293170928955078
982,0.783994197845459,1.3038477897644043
983,0.7836730480194092,1.298900842666626
984,0.7816588878631592,1.2955477237701416
985,0.7970538139343262,1.3171870708465576
986,0.7880239486694336,1.3024859428405762
987,0.7846019268035889,1.2969448566436768
988,0.7883272171020508,1.3029589653015137
989,0.7880580425262451,1.3132719993591309
990,0.7909550666809082,1.3220930099487305
991,0.7923548221588135,1.3074638843536377
992,0.7960178852081299,1.3124730587005615
993,0.7869210243225098,1.302779197692871
994,0.7827949523925781,1.2999639511108398
995,0.7820210456848145,1.296006202697754
996,0.7849557399749756,1.3001368045806885
997,0.7966558933258057,1.313513994216919
998,0.7807979583740234,1.296748161315918
999,0.7822489738464355,1.295396089553833
1000,0.782761812210083,1.3082597255706787
1001,0.7843871116638184,1.301983118057251
1002,0.7959630489349365,1.308164119720459
1003,0.8028481006622314,1.3193531036376953
1004,0.7803549766540527,1.3052690029144287
1005,0.8152248859405518,1.3554069995880127
1006,0.7927632331848145,1.3298113346099854
1007,0.833784818649292,1.3546748161315918
1008,0.797684907913208,1.3361308574676514
1009,0.8231961727142334,1.3444740772247314
1010,0.7983617782592773,1.3373661041259766
1011,0.7943799495697021,1.3516309261322021
1012,0.797788143157959,1.3270330429077148
1013,0.7933540344238281,1.3186891078948975
1014,0.7951481342315674,1.3192689418792725
1015,0.7962861061096191,1.310621976852417
1016,0.8043510913848877,1.3236868381500244
1017,0.8145177364349365,1.3573887348175049
1018,0.7841949462890625,1.3155789375305176
1019,0.7830660343170166,1.304060935974121
1020,0.7895402908325195,1.3032310009002686
1021,0.8001799583435059,1.3190069198608398
1022,0.8023219108581543,1.334991216659546
1023,0.801079273223877,1.3865022659301758
1024,0.7901501655578613,1.317976951599121
1025,0.8145911693572998,1.3671479225158691
1026,0.8209030628204346,1.3521177768707275
1027,0.8028571605682373,1.3365750312805176
1028,0.7907209396362305,1.3267340660095215
1029,0.7893581390380859,1.3260531425476074
1030,0.794543981552124,1.3253991603851318
1031,0.7852470874786377,1.3380138874053955
1032,0.7929611206054688,1.3521568775177002
1033,0.7960717678070068,1.3142411708831787
1034,0.8308920860290527,1.366575002670288
1035,0.8456630706787109,1.366765022277832
1036,0.8094079494476318,1.3297500610351562
1037,0.8077073097229004,1.4156789779663086
1038,0.7800049781799316,1.3077492713928223
1039,0.8229360580444336,1.3741576671600342
1040,0.8250241279602051,1.3537750244140625
1041,0.8103361129760742,1.3627688884735107
1042,0.7951140403747559,1.3597412109375
1043,0.8104879856109619,1.3255960941314697
1044,0.8155217170715332,1.335984706878662
1045,0.7860429286956787,1.3190138339996338
1046,0.787020206451416,1.3106181621551514
1047,0.7761108875274658,1.2889831066131592
1048,0.8308839797973633,1.3453638553619385
1049,0.8425002098083496,1.3896868228912354
1050,0.8226947784423828,1.3674938678741455
1051,0.8595168590545654,1.3851230144500732
1052,0.8594069480895996,1.4144229888916016
1053,0.8035519123077393,1.3524389266967773
1054,0.7839040756225586,1.2984509468078613
1055,0.7808640003204346,1.292067050933838
1056,0.7816689014434814,1.2940468788146973
1057,0.8496890068054199,1.3629062175750732
1058,0.8123860359191895,1.341939926147461
1059,0.7824866771697998,1.2972338199615479
1060,0.7805531024932861,1.2981460094451904
1061,0.77471923828125,1.2811129093170166
1062,0.788161039352417,1.3166589736938477
1063,0.7949228286743164,1.3236219882965088
1064,0.7780570983886719,1.2931270599365234
1065,0.7759337425231934,1.2865090370178223
1066,0.781987190246582,1.291245937347412
1067,0.7780017852783203,1.2902517318725586
1068,0.7762978076934814,1.2867131233215332
1069,0.7722210884094238,1.2849280834197998
1070,0.780778169631958,1.2908313274383545
1071,0.7765440940856934,1.2958600521087646
1072,0.7812812328338623,1.295118808746338
1073,0.7780749797821045,1.2903087139129639
1074,0.7715821266174316,1.2793772220611572
1075,0.7734122276306152,1.2825500965118408
1076,0.7712478637695312,1.2784740924835205
1077,0.7735519409179688,1.2814900875091553
1078,0.7723560333251953,1.2801051139831543
1079,0.7737860679626465,1.2806000709533691
1080,0.7718160152435303,1.279520034790039
1081,0.7757859230041504,1.2838451862335205
1082,0.7721409797668457,1.279688835144043
1083,0.7738380432128906,1.2820408344268799
1084,0.7720389366149902,1.2789490222930908
1085,0.774284839630127,1.2820048332214355
1086,0.7738652229309082,1.2807178497314453
1087,0.7727420330047607,1.2822721004486084
1088,0.7717998027801514,1.2785069942474365
1089,0.7739951610565186,1.2833552360534668
1090,0.7735311985015869,1.2821919918060303
1091,0.7738287448883057,1.2817349433898926
1092,0.770604133605957,1.2782459259033203
1093,0.7742409706115723,1.2820279598236084
1094,0.7788951396942139,1.2886230945587158
1095,0.7725157737731934,1.282639741897583
1096,0.7720692157745361,1.2792291641235352
1097,0.7719020843505859,1.2816250324249268
1098,0.7737970352172852,1.2830209732055664
1099,0.7880127429962158,1.2964978218078613
1100,0.773730993270874,1.2823448181152344
1101,0.7721080780029297,1.279068946838379
1102,0.7780001163482666,1.2854011058807373
1103,0.7802948951721191,1.3048779964447021
1104,0.7794861793518066,1.2884831428527832
1105,0.7720241546630859,1.2809810638427734
1106,0.7738857269287109,1.2824318408966064
1107,0.7738780975341797,1.2829539775848389
1108,0.7733747959136963,1.2809007167816162
1109,0.7717101573944092,1.2789511680603027
1110,0.7742669582366943,1.2822329998016357
1111,0.7734930515289307,1.2828669548034668
1112,0.7702882289886475,2.186079978942871
1113,0.7759861946105957,1.2853789329528809
1114,0.773474931716919,1.2818498611450195
1115,0.7718930244445801,1.2788591384887695
1116,0.7745351791381836,1.283444881439209
1117,0.7795848846435547,1.2878668308258057
1118,0.7716958522796631,1.2820830345153809
1119,0.7765500545501709,1.2852888107299805
1120,0.7730917930603027,1.280547857284546
1121,0.7757079601287842,1.2972838878631592
1122,0.7744729518890381,1.2819137573242188
1123,0.7866151332855225,1.2961950302124023
1124,0.792417049407959,1.3102598190307617
1125,0.7950646877288818,1.3229129314422607
1126,0.776698112487793,1.2869081497192383
1127,0.7829577922821045,1.2945148944854736
1128,0.7822208404541016,1.299623966217041
1129,0.7787120342254639,1.2925279140472412
1130,0.7748010158538818,1.2852952480316162
1131,0.7735018730163574,1.2816786766052246
1132,0.7714481353759766,1.2787518501281738
1133,0.7741098403930664,1.2825117111206055
1134,0.7738542556762695,1.2806739807128906
1135,0.7735669612884521,1.281182050704956
1136,0.7720949649810791,1.2789530754089355
1137,0.7744081020355225,1.28183913230896
1138,0.7737808227539062,1.2825300693511963
1139,0.7739088535308838,1.280385971069336
1140,0.7727658748626709,1.2794809341430664
1141,0.7741580009460449,1.2819528579711914
1142,0.7824530601501465,1.290003776550293
1143,0.7782351970672607,1.285470962524414
1144,0.7752292156219482,1.2827153205871582
1145,0.7724671363830566,1.280142068862915
1146,0.7747988700866699,1.2824809551239014
1147,0.8167321681976318,1.3253419399261475
1148,0.7857882976531982,1.3120009899139404
1149,0.781956672668457,1.3468360900878906
1150,0.8059320449829102,1.3251738548278809
1151,0.8014850616455078,1.328199863433838
1152,0.8000991344451904,1.3339471817016602
1153,0.8208928108215332,1.3568809032440186
1154,0.8118748664855957,1.349848985671997
1155,0.779778003692627,1.3036761283874512
1156,0.7742688655853271,1.2968578338623047
1157,0.8849310874938965,1.3955929279327393
1158,0.7919681072235107,1.389254093170166
1159,0.8100199699401855,1.3427352905273438
1160,0.7759640216827393,1.3035919666290283
1161,0.790600061416626,1.311203956604004
1162,0.806588888168335,1.3193690776824951
1163,0.8073515892028809,1.3363988399505615
1164,0.788254976272583,1.312748908996582
1165,0.7785468101501465,1.2893469333648682
1166,0.7895827293395996,1.3076939582824707
1167,0.7893581390380859,1.309354305267334
1168,0.7834837436676025,1.3047528266906738
1169,0.7736380100250244,1.2824079990386963
1170,0.7848851680755615,1.2995061874389648
1171,0.7880167961120605,1.303459882736206
1172,0.7721631526947021,1.282426118850708
1173,0.7771201133728027,1.2849891185760498
1174,0.7773311138153076,1.286041021347046
1175,0.7751328945159912,1.2866709232330322
1176,0.7822589874267578,1.2902758121490479
1177,0.7857460975646973,1.3092601299285889
1178,0.7724711894989014,1.2841711044311523
1179,0.7764620780944824,1.2872703075408936
1180,0.7780032157897949,1.2960681915283203
1181,0.7800030708312988,1.2895641326904297
1182,0.781078577041626,1.2823529243469238
1183,0.775615930557251,1.2835650444030762
1184,0.7798416614532471,1.287712574005127
1185,0.7784030437469482,1.2857420444488525
1186,0.7833940982818604,1.298537015914917
1187,0.7742762565612793,1.284358024597168
1188,0.7745358943939209,1.2836627960205078
1189,0.7881548404693604,1.2970077991485596
1190,0.19470000267028809,0.6126499176025391
