num,step,total
61,0.7921538352966309,1.289862871170044
62,0.784902811050415,1.2847368717193604
63,0.7663767337799072,1.2656290531158447
64,0.7687709331512451,1.2649669647216797
65,0.7703301906585693,1.2669692039489746
66,0.7949569225311279,1.2955520153045654
67,0.7658631801605225,1.276393175125122
68,0.7685580253601074,1.2641370296478271
69,0.7668020725250244,1.2668588161468506
70,0.7706098556518555,1.2660410404205322
71,0.7775788307189941,1.2721259593963623
72,0.7924890518188477,1.2930471897125244
73,0.8249948024749756,1.3928709030151367
74,0.760545015335083,1.2893569469451904
75,0.7748241424560547,1.282090187072754
76,0.8182761669158936,1.3536429405212402
77,0.7967491149902344,1.305312156677246
78,0.8008267879486084,1.3026878833770752
79,0.7940828800201416,1.3132109642028809
80,0.8094289302825928,1.3273580074310303
81,0.8025178909301758,1.3236339092254639
82,0.7896020412445068,1.3170650005340576
83,0.7949130535125732,1.3102400302886963
84,0.8073477745056152,1.3205108642578125
85,0.7747519016265869,1.2918720245361328
86,0.7872331142425537,1.2918949127197266
87,0.7850680351257324,1.2890539169311523
88,0.7732431888580322,1.2747251987457275
89,0.7741677761077881,1.272709846496582
90,0.7727069854736328,1.2695012092590332
91,0.7731091976165771,1.2710857391357422
92,0.7911632061004639,1.28953218460083
93,0.7666211128234863,1.2700510025024414
94,0.7709939479827881,1.27079176902771
95,0.7737679481506348,1.27069091796875
96,0.7704110145568848,1.2675979137420654
97,0.7696199417114258,1.2664949893951416
98,0.8005247116088867,1.29902982711792
99,0.7973480224609375,1.3782732486724854
100,0.7804679870605469,1.2944612503051758
101,0.8035888671875,1.321671962738037
102,0.7708830833435059,1.2747373580932617
103,0.7801699638366699,1.278933048248291
104,0.771223783493042,1.275022029876709
105,0.7712981700897217,1.267920970916748
106,0.7804648876190186,1.2824089527130127
107,0.7845890522003174,1.2871761322021484
108,0.7960760593414307,1.3266737461090088
109,0.7787048816680908,1.2769007682800293
110,0.7710797786712646,1.2738151550292969
111,0.8059561252593994,1.312112808227539
112,0.8359479904174805,1.371199131011963
113,0.7229518890380859,1.3303780555725098
114,0.7854971885681152,1.3123829364776611
115,0.8593931198120117,1.3953578472137451
116,0.8311710357666016,1.380871057510376
117,0.8269429206848145,1.3535349369049072
118,0.7822713851928711,1.2942180633544922
119,0.8117003440856934,1.314957857131958
120,0.866584062576294,1.3761448860168457
121,0.7821588516235352,1.3168871402740479
122,0.8146810531616211,1.3383100032806396
123,0.8642559051513672,1.7086682319641113
124,0.7947583198547363,1.336245059967041
125,0.9000968933105469,1.4753820896148682
126,0.790938138961792,1.3093020915985107
127,0.7800397872924805,1.2888083457946777
128,0.7811851501464844,1.282289981842041
129,0.7975969314575195,1.2989208698272705
130,0.8015830516815186,1.323481798171997
131,0.7893130779266357,1.2908649444580078
132,0.7859508991241455,1.2990059852600098
133,0.8221011161804199,1.3416070938110352
134,0.8593549728393555,1.4055750370025635
135,0.8099508285522461,1.3340306282043457
136,0.7710421085357666,1.2789030075073242
137,0.770327091217041,1.2687721252441406
138,0.8114469051361084,1.3064749240875244
139,0.7691528797149658,1.2679800987243652
140,0.7729041576385498,1.271827220916748
141,0.7702488899230957,1.2706329822540283
142,0.7735030651092529,1.274205207824707
143,0.8296258449554443,1.3379619121551514
144,0.8274600505828857,1.3603200912475586
145,0.7999629974365234,1.3307759761810303
146,0.8189902305603027,1.3567800521850586
147,0.8080189228057861,1.311614990234375
148,0.7973241806030273,1.330564260482788
149,0.7757217884063721,1.2700343132019043
150,0.8282842636108398,1.3377211093902588
151,0.781343936920166,1.2942566871643066
152,0.7642970085144043,1.2708990573883057
153,0.769521951675415,1.268178939819336
154,0.7825648784637451,1.282362699508667
155,0.7985780239105225,1.298919916152954
156,0.7734780311584473,1.2869179248809814
157,0.7748739719390869,1.2767231464385986
158,0.7839341163635254,1.289161205291748
159,0.8198099136352539,1.3444631099700928
160,0.8338379859924316,1.3790810108184814
161,0.8149187564849854,1.3414669036865234
162,0.821152925491333,1.3736703395843506
163,0.8432917594909668,1.3562119007110596
164,0.9102458953857422,1.4703052043914795
165,0.7747561931610107,1.359525203704834
166,0.783822774887085,1.2890400886535645
167,0.8445580005645752,1.3542859554290771
168,0.8141429424285889,1.376006841659546
169,0.8489260673522949,1.4077250957489014
170,0.8539152145385742,1.3756039142608643
171,0.8865962028503418,1.4163870811462402
172,0.8411900997161865,1.387970209121704
173,0.8206572532653809,1.330711841583252
174,0.8660039901733398,1.402604103088379
175,0.8845250606536865,1.4471120834350586
176,0.7975118160247803,1.3332769870758057
177,0.8555259704589844,1.390631914138794
178,0.8293960094451904,1.360285758972168
179,0.809391975402832,1.3297240734100342
180,0.840029239654541,1.3520140647888184
181,0.8518779277801514,1.3826189041137695
182,0.7892048358917236,1.3221299648284912
183,0.7853929996490479,1.2927050590515137
184,0.787499189376831,1.2978439331054688
185,0.815558910369873,1.3327231407165527
186,0.8095338344573975,1.3216731548309326
187,0.782006025314331,1.288773775100708
188,0.7903077602386475,1.3006081581115723
189,0.8030028343200684,1.3105568885803223
190,0.8088817596435547,1.331578254699707
191,0.8205323219299316,1.3347880840301514
192,0.8379650115966797,1.3807690143585205
193,0.9545722007751465,1.5377631187438965
194,0.8486578464508057,1.538726806640625
195,0.8933517932891846,1.5158400535583496
196,0.7798211574554443,1.2841260433197021
197,0.9699110984802246,1.4871070384979248
198,0.815777063369751,1.410355806350708
199,0.9475719928741455,1.4863848686218262
200,0.8402729034423828,1.398744821548462
201,0.9560277462005615,1.5323917865753174
202,0.7974858283996582,1.4044408798217773
203,0.8335278034210205,1.5834670066833496
204,0.8120110034942627,1.3345401287078857
205,0.7723650932312012,1.272284984588623
206,0.8039736747741699,1.3028950691223145
207,0.8136162757873535,1.313298225402832
208,0.8143491744995117,1.3489599227905273
209,0.8020122051239014,1.2970576286315918
210,0.7890419960021973,1.3158938884735107
211,0.7734260559082031,1.2718980312347412
212,0.8212242126464844,1.326096773147583
213,0.8112339973449707,1.335585117340088
214,0.7668547630310059,1.271610975265503
215,0.7748770713806152,1.2935798168182373
216,0.7693400382995605,1.2661361694335938
217,0.79854416847229,1.2949302196502686
218,0.7975597381591797,1.32539701461792
219,0.8282327651977539,1.3371388912200928
220,0.851801872253418,1.3723859786987305
221,0.7740938663482666,1.2762467861175537
222,0.8406429290771484,1.3784151077270508
223,0.8435680866241455,1.3812410831451416
224,0.7735581398010254,1.2745380401611328
225,0.7704150676727295,1.267941951751709
226,0.7686653137207031,1.2633070945739746
227,0.7650530338287354,1.259826898574829
228,0.7680439949035645,1.2641019821166992
229,0.7692790031433105,1.2698421478271484
230,0.7730002403259277,1.2688491344451904
231,0.7853519916534424,1.2876622676849365
232,0.7759292125701904,1.2861850261688232
233,0.8074061870574951,1.3474922180175781
234,0.8157098293304443,1.3317933082580566
235,0.8705198764801025,1.4248499870300293
236,0.9686589241027832,1.5599968433380127
237,0.8125319480895996,1.3878977298736572
238,0.8876690864562988,1.3953468799591064
239,0.8675179481506348,1.4789881706237793
240,0.8307671546936035,1.4309539794921875
241,0.8856918811798096,1.3842170238494873
242,0.9461808204650879,1.524916172027588
243,0.8265557289123535,1.3490848541259766
244,0.8437769412994385,1.4123141765594482
245,0.8031978607177734,1.347459077835083
246,0.8314769268035889,1.3806428909301758
247,0.7706260681152344,1.285142183303833
248,0.7654438018798828,1.264512062072754
249,0.7871890068054199,1.2816188335418701
250,0.7895059585571289,1.2890617847442627
251,0.7659459114074707,1.2740223407745361
252,0.7719619274139404,1.2679111957550049
253,0.8160538673400879,1.365832805633545
254,0.9902746677398682,1.5491869449615479
255,0.9314849376678467,1.5568702220916748
256,0.8263750076293945,1.4669041633605957
257,0.8991749286651611,1.4602429866790771
258,0.9586329460144043,1.5970251560211182
259,0.8975868225097656,1.4575798511505127
260,0.7868947982788086,1.2982761859893799
261,0.8099591732025146,1.3642997741699219
262,0.8785881996154785,1.4133129119873047
263,0.796464204788208,1.3508539199829102
264,0.7712750434875488,1.2784969806671143
265,0.7646009922027588,1.265244960784912
266,0.8607730865478516,1.3720729351043701
267,0.7879722118377686,1.3284521102905273
268,0.8200969696044922,1.315138816833496
269,0.8640849590301514,1.4247138500213623
270,0.7938101291656494,1.363767147064209
271,0.780991792678833,1.3243951797485352
272,0.8356170654296875,1.3502259254455566
273,0.7860867977142334,1.295097827911377
274,0.8201987743377686,1.3392939567565918
275,0.9338150024414062,1.4459290504455566
276,0.9681251049041748,1.6893458366394043
277,0.8626201152801514,1.5376830101013184
278,0.8278331756591797,1.419490098953247
279,0.8549058437347412,1.4000751972198486
280,0.8099210262298584,1.3169670104980469
281,0.784611701965332,1.2894728183746338
282,0.7732038497924805,1.2819840908050537
283,0.7998969554901123,1.3033428192138672
284,0.77945876121521,1.2784247398376465
285,0.7834377288818359,1.283111810684204
286,0.7788653373718262,1.2838647365570068
287,0.780921220779419,1.2863109111785889
288,0.7853817939758301,1.297119140625
289,0.8315567970275879,1.3630390167236328
290,0.9279270172119141,1.4374258518218994
291,0.7702770233154297,1.2835283279418945
292,0.7697010040283203,1.2659111022949219
293,0.8300430774688721,1.34063720703125
294,0.8672490119934082,1.391381025314331
295,0.859572172164917,1.4336419105529785
296,0.8037610054016113,1.367455005645752
297,0.7696430683135986,1.2761437892913818
298,0.8049240112304688,1.3352363109588623
299,0.8203480243682861,1.3781359195709229
300,0.7763910293579102,1.58176589012146
301,0.803236722946167,1.3096728324890137
302,0.8150498867034912,1.3260447978973389
303,0.8607370853424072,1.3853540420532227
304,0.7859959602355957,1.3203487396240234
305,0.790618896484375,1.2974798679351807
306,0.7816188335418701,1.297046184539795
307,0.7761027812957764,1.2890708446502686
308,0.7921700477600098,1.2950210571289062
309,0.7793009281158447,1.2895848751068115
310,0.7803788185119629,1.2808547019958496
311,0.7873828411102295,1.291907787322998
312,0.7736530303955078,1.2752561569213867
313,0.7771508693695068,1.281797170639038
314,0.8933699131011963,1.394054889678955
315,0.8258161544799805,1.408013105392456
316,0.8397901058197021,1.3688559532165527
317,0.82529616355896,1.338548183441162
318,0.7834632396697998,1.2903881072998047
319,0.7885103225708008,1.294196367263794
320,0.7908008098602295,1.2942259311676025
321,0.7862539291381836,1.2973589897155762
322,0.81917405128479,1.331618070602417
323,0.8110132217407227,1.3306269645690918
324,0.8613681793212891,1.4254908561706543
325,0.8722820281982422,1.4414441585540771
326,0.8166158199310303,1.3654289245605469
327,0.7993099689483643,1.3050098419189453
328,0.7861917018890381,1.2948520183563232
329,0.7808799743652344,1.284747838973999
330,0.8408136367797852,1.3929550647735596
331,0.7842652797698975,1.2895057201385498
332,0.8037819862365723,1.3150420188903809
333,0.8483319282531738,1.3538248538970947
334,0.8730621337890625,1.4332897663116455
335,0.8413631916046143,1.374788761138916
336,0.831099271774292,1.365980863571167
337,0.8704690933227539,1.365178108215332
338,0.828941822052002,1.3470537662506104
339,0.8473892211914062,1.3892898559570312
340,0.8076081275939941,1.3264708518981934
341,0.9134912490844727,1.4300868511199951
342,0.8440549373626709,1.4480628967285156
343,0.7838780879974365,1.3038840293884277
344,0.7885138988494873,1.2955398559570312
345,0.8457779884338379,1.3481249809265137
346,0.8069748878479004,1.3419411182403564
347,0.7769520282745361,1.2787840366363525
348,0.7678201198577881,1.265514850616455
349,0.7718749046325684,1.2762699127197266
350,0.7696371078491211,1.268827199935913
351,0.7674798965454102,1.2663490772247314
352,0.8636109828948975,1.35975980758667
353,0.8152792453765869,1.3253991603851318
354,0.8966977596282959,1.4135596752166748
355,0.8132998943328857,1.3495509624481201
356,0.810067892074585,1.3205859661102295
357,0.7802848815917969,1.2951829433441162
358,0.7786428928375244,1.2799220085144043
359,0.7794928550720215,1.280958890914917
360,0.7808177471160889,1.2835497856140137
361,0.8807847499847412,1.452333927154541
362,0.7824101448059082,1.2908341884613037
363,0.7823009490966797,1.286205768585205
364,0.8527660369873047,1.3543918132781982
365,0.7749228477478027,1.293978214263916
366,0.7777929306030273,1.2944378852844238
367,0.7675919532775879,1.2647168636322021
368,0.7646830081939697,1.2598893642425537
369,0.7668240070343018,1.2657661437988281
370,0.8352038860321045,1.330597162246704
371,0.8300690650939941,1.3799138069152832
372,0.8250112533569336,1.4223408699035645
373,0.8291850090026855,1.3476011753082275
374,0.7762210369110107,1.3109230995178223
375,0.8105442523956299,1.3307781219482422
376,0.819911003112793,1.415846824645996
377,0.8555812835693359,1.3805732727050781
378,0.8179740905761719,1.3217720985412598
379,0.9594419002532959,1.5256969928741455
380,0.7794432640075684,1.3494718074798584
381,0.7876091003417969,1.2826061248779297
382,0.7733800411224365,1.2747628688812256
383,0.7699949741363525,1.2650482654571533
384,0.7696337699890137,1.2656047344207764
385,0.7665128707885742,1.2609100341796875
386,0.8044848442077637,1.3004260063171387
387,0.8142051696777344,1.3495798110961914
388,0.8163149356842041,1.3736529350280762
389,0.7956228256225586,1.316476821899414
390,0.7999908924102783,1.312528133392334
391,0.8383619785308838,1.3506720066070557
392,0.8380157947540283,1.3665320873260498
393,0.7944090366363525,1.3040919303894043
394,0.7713937759399414,1.2874729633331299
395,0.7706608772277832,1.2682130336761475
396,0.7721409797668457,1.266064167022705
397,0.7728629112243652,1.267547845840454
398,0.7738332748413086,1.2748987674713135
399,0.7706692218780518,1.2751092910766602
400,0.7738680839538574,1.272608757019043
401,0.771522045135498,1.2671542167663574
402,0.7694306373596191,1.266740083694458
403,0.7740161418914795,1.2674591541290283
404,0.8107483386993408,1.3067049980163574
405,0.8026938438415527,1.307389736175537
406,0.8495690822601318,1.3813881874084473
407,0.7745351791381836,1.289539098739624
408,0.7744581699371338,1.267712116241455
409,0.802760124206543,1.3099188804626465
410,0.8389489650726318,1.3469598293304443
411,0.7859251499176025,1.3531389236450195
412,0.7846579551696777,1.3021888732910156
413,0.855928897857666,1.3776969909667969
414,0.788334846496582,1.3227849006652832
415,0.7703990936279297,1.2696468830108643
416,0.7893533706665039,1.2850542068481445
417,0.7892251014709473,1.3318121433258057
418,0.7701077461242676,1.2656989097595215
419,0.7723369598388672,1.2721810340881348
420,0.7738549709320068,1.2704741954803467
421,0.8299100399017334,1.3115122318267822
422,0.7907462120056152,1.2952461242675781
423,0.7774429321289062,1.6507892608642578
424,0.7741858959197998,1.2879421710968018
425,0.7681159973144531,1.270063877105713
426,0.763887882232666,1.2619130611419678
427,0.8061320781707764,1.3460419178009033
428,0.8620219230651855,1.4295811653137207
429,0.78438401222229,1.3184781074523926
430,0.7708370685577393,1.2665400505065918
431,0.7853391170501709,1.2851290702819824
432,0.8070437908172607,1.3015949726104736
433,0.7714240550994873,1.272878885269165
434,0.7743029594421387,1.2694318294525146
435,0.7887411117553711,1.3050379753112793
436,0.7697856426239014,1.2828328609466553
437,0.8141109943389893,1.309546947479248
438,0.8078701496124268,1.349442958831787
439,0.7681448459625244,1.2640759944915771
440,0.7701520919799805,1.2705800533294678
441,0.7708530426025391,1.266298770904541
442,0.8054120540618896,1.3187429904937744
443,0.8153793811798096,1.3177692890167236
444,0.8040452003479004,1.3335049152374268
445,0.7860250473022461,1.287872076034546
446,0.7750809192657471,1.2805249691009521
447,0.8039319515228271,1.336266040802002
448,0.8202869892120361,1.3159229755401611
449,0.7795701026916504,1.2962899208068848
450,0.7951810359954834,1.3203072547912598
451,0.770341157913208,1.2659509181976318
452,0.7916290760040283,1.2875800132751465
453,0.8466458320617676,1.3800668716430664
454,0.831279993057251,1.374072790145874
455,0.8549420833587646,1.4018959999084473
456,0.8228538036346436,1.374983787536621
457,0.8523099422454834,1.3888187408447266
458,0.8137490749359131,1.3725018501281738
459,0.8147120475769043,1.3461709022521973
460,0.8493108749389648,1.3756511211395264
461,0.8245429992675781,1.3460218906402588
462,0.8218438625335693,1.3671119213104248
463,0.8475170135498047,1.456122875213623
464,0.8113052845001221,1.34539794921875
465,0.838655948638916,1.3726327419281006
466,0.787992000579834,1.3145208358764648
467,0.8478641510009766,1.3595221042633057
468,0.7830448150634766,1.325490951538086
469,0.8619327545166016,1.3668508529663086
470,0.8196606636047363,1.3661768436431885
471,0.8459429740905762,1.3707177639007568
472,0.7699997425079346,1.2724859714508057
473,0.8499720096588135,1.348412036895752
474,0.7898941040039062,1.2995929718017578
475,0.7837040424346924,1.2876341342926025
476,0.8293948173522949,1.3553459644317627
477,0.8520617485046387,1.40751314163208
478,0.7946908473968506,1.3008971214294434
479,0.7802479267120361,1.2983930110931396
480,0.788071870803833,1.2852249145507812
481,0.7676296234130859,1.2752399444580078
482,0.7926850318908691,1.2867608070373535
483,0.7851030826568604,1.2894270420074463
484,0.8083500862121582,1.3305790424346924
485,0.7953758239746094,1.317054033279419
486,0.8045299053192139,1.30275297164917
487,0.786707878112793,1.3396100997924805
488,0.8410351276397705,1.3621430397033691
489,0.7876441478729248,1.2927851676940918
490,0.7710237503051758,1.2726199626922607
491,0.78774094581604,1.2872331142425537
492,0.7780759334564209,1.2753291130065918
493,0.7680051326751709,1.2633881568908691
494,0.7898190021514893,1.287994146347046
495,0.7931308746337891,1.342890977859497
496,0.842954158782959,1.4090323448181152
497,0.8075177669525146,1.316216230392456
498,0.8082609176635742,1.354834794998169
499,0.7970619201660156,1.3106093406677246
500,0.7900097370147705,1.312959909439087
501,0.7955338954925537,1.3086519241333008
502,0.8454728126525879,1.374182939529419
503,0.8360118865966797,1.3557178974151611
504,0.8215880393981934,1.3586509227752686
505,0.7931997776031494,1.3071930408477783
506,0.7910189628601074,1.3040220737457275
507,0.7961137294769287,1.3100621700286865
508,0.7966997623443604,1.308405876159668
509,0.7948181629180908,1.3081879615783691
510,0.7931370735168457,1.30361008644104
511,0.798180103302002,1.3151631355285645
512,0.8455238342285156,1.358431100845337
513,0.7643883228302002,1.3281042575836182
514,0.7718837261199951,1.269176721572876
515,0.8464639186859131,1.3446776866912842
516,0.8211090564727783,1.3578338623046875
517,0.8341460227966309,1.3646929264068604
518,0.7811939716339111,1.3069419860839844
519,0.83530592918396,1.3874270915985107
520,0.8628311157226562,1.3759219646453857
521,0.7974898815155029,1.2969846725463867
522,0.8213491439819336,1.3516340255737305
523,0.7674219608306885,1.2778708934783936
524,0.7736239433288574,1.2697088718414307
525,0.7853660583496094,1.2892138957977295
526,0.7886250019073486,1.2877531051635742
527,0.7881040573120117,1.2892341613769531
528,0.8107099533081055,1.3415501117706299
529,0.7657840251922607,1.2672991752624512
530,0.767387866973877,1.267462968826294
531,0.7874181270599365,1.2827723026275635
532,0.7704751491546631,1.2639901638031006
533,0.7811381816864014,1.295403003692627
534,0.8423070907592773,1.3422317504882812
535,0.7818059921264648,1.309865951538086
536,0.7833988666534424,1.2879729270935059
537,0.8698539733886719,1.4175570011138916
538,0.8899939060211182,1.4607892036437988
539,0.8794050216674805,1.446578025817871
540,0.818444013595581,1.361703872680664
541,0.8734922409057617,1.4361600875854492
542,0.7794039249420166,1.295233964920044
543,0.7804019451141357,1.2990081310272217
544,0.768151044845581,1.3907849788665771
545,0.8421571254730225,1.3587000370025635
546,0.8446180820465088,1.407776117324829
547,0.832413911819458,1.3565881252288818
548,0.858342170715332,1.3709120750427246
549,0.8266921043395996,1.396550178527832
550,0.8575010299682617,1.4232089519500732
551,0.8723180294036865,1.4395508766174316
552,0.8443679809570312,1.4133009910583496
553,0.8339858055114746,1.371778964996338
554,0.832909107208252,1.366990089416504
555,0.8214981555938721,1.3803892135620117
556,0.8317220211029053,1.3860599994659424
557,0.8742320537567139,1.3916027545928955
558,0.8021640777587891,1.344548225402832
559,0.8142671585083008,1.32566499710083
560,0.7901880741119385,1.307204008102417
561,0.7946240901947021,1.3070173263549805
562,0.7707479000091553,1.265852928161621
563,0.767369270324707,1.2688031196594238
564,0.7725229263305664,1.26027512550354
565,0.8318521976470947,1.3257951736450195
566,0.8332831859588623,1.3900039196014404
567,0.7950091361999512,1.3082151412963867
568,0.7964742183685303,1.309220314025879
569,0.8218181133270264,1.363600730895996
570,0.8003699779510498,1.3129899501800537
571,0.8646841049194336,1.3754019737243652
572,0.850477933883667,1.9090800285339355
573,0.8109192848205566,1.3194401264190674
574,0.7847402095794678,1.3100368976593018
575,0.8190116882324219,1.3523948192596436
576,0.7694408893585205,1.2745757102966309
577,0.7700350284576416,1.2634029388427734
578,0.768341064453125,1.2659668922424316
579,0.8405063152313232,1.3349518775939941
580,0.8087470531463623,1.3670117855072021
581,0.7994039058685303,1.3230528831481934
582,0.7964730262756348,1.31144380569458
583,0.7908568382263184,1.302065134048462
584,0.8021829128265381,1.3145830631256104
585,0.7960131168365479,1.3094162940979004
586,0.81095290184021,1.323789119720459
587,0.7969410419464111,1.3081538677215576
588,0.8326809406280518,1.3454537391662598
589,0.8112208843231201,1.3420391082763672
590,0.8042502403259277,1.3206300735473633
591,0.7955560684204102,1.3082637786865234
592,0.7992088794708252,1.3121659755706787
593,0.8082640171051025,1.3207740783691406
594,0.8393950462341309,1.4111840724945068
595,0.8360919952392578,1.355309009552002
596,0.8636770248413086,1.4217019081115723
597,0.7949390411376953,1.299705982208252
598,0.8129358291625977,1.3430650234222412
599,0.7777578830718994,1.2794349193572998
600,0.783440113067627,1.2886059284210205
601,0.8699910640716553,1.3910601139068604
602,0.8843121528625488,1.469271183013916
603,0.8174190521240234,1.3452680110931396
604,0.7904102802276611,1.3102803230285645
605,0.8869550228118896,1.4927170276641846
606,0.8225951194763184,1.3971998691558838
607,0.8145787715911865,1.3555161952972412
608,0.843217134475708,1.3983640670776367
609,0.8890969753265381,1.4296541213989258
610,0.8917379379272461,1.447911024093628
611,0.8408839702606201,1.4489991664886475
612,0.8058121204376221,1.3388259410858154
613,0.8096756935119629,1.3300468921661377
614,0.7992038726806641,1.3212759494781494
615,0.8047449588775635,1.3411469459533691
616,0.8021366596221924,1.3253250122070312
617,0.8102860450744629,1.3294541835784912
618,0.8117330074310303,1.3345401287078857
619,0.8170819282531738,1.3377249240875244
620,0.8193643093109131,1.3382773399353027
621,0.9021649360656738,1.4703409671783447
622,0.8439841270446777,1.4160232543945312
623,0.8107888698577881,1.3495910167694092
624,0.8176779747009277,1.341966152191162
625,0.8048052787780762,1.3316972255706787
626,0.8108139038085938,1.352342128753662
627,0.8022110462188721,1.3311820030212402
628,0.8101131916046143,1.316317081451416
629,0.7798669338226318,1.2996909618377686
630,0.7664248943328857,1.2803699970245361
631,0.7681159973144531,1.264672040939331
632,0.7647838592529297,1.260308027267456
633,0.7723550796508789,1.26698899269104
634,0.7730751037597656,1.270895004272461
635,0.8032431602478027,1.3269011974334717
636,0.8515329360961914,1.374316692352295
637,0.7850701808929443,1.3380000591278076
638,0.7869241237640381,1.2869207859039307
639,0.7771377563476562,1.2800300121307373
640,0.7753291130065918,1.2759029865264893
641,0.7714149951934814,1.2684760093688965
642,0.7946579456329346,1.294456958770752
643,0.770082950592041,1.2689487934112549
644,0.802509069442749,1.2976341247558594
645,0.7756609916687012,1.3245508670806885
646,0.7835381031036377,1.28025484085083
647,0.8014471530914307,1.311103105545044
648,0.7903842926025391,1.2977380752563477
649,0.7709059715270996,1.2730908393859863
650,0.7784488201141357,1.32167387008667
651,0.8424890041351318,1.383768081665039
652,0.7887899875640869,1.3350651264190674
653,0.789639949798584,1.3259012699127197
654,0.7645721435546875,1.258676290512085
655,0.8167238235473633,1.3135998249053955
656,0.7777018547058105,1.2828779220581055
657,0.7671968936920166,1.277444839477539
658,0.7649507522583008,1.2642629146575928
659,0.771061897277832,1.2651288509368896
660,0.7819490432739258,1.3235831260681152
661,0.7832250595092773,1.299880027770996
662,0.7732748985290527,1.277979850769043
663,0.7706298828125,1.270354986190796
664,0.7707068920135498,1.2658300399780273
665,0.840886116027832,1.3379030227661133
666,0.7669219970703125,1.2665519714355469
667,0.7652649879455566,1.2608048915863037
668,0.7695739269256592,1.2632720470428467
669,0.8290247917175293,1.3227670192718506
670,0.7725422382354736,1.2747881412506104
671,0.7875888347625732,1.2856011390686035
672,0.7710239887237549,1.2754247188568115
673,0.7677631378173828,1.260610818862915
674,0.7800660133361816,1.314897060394287
675,0.8299560546875,1.338780164718628
676,0.769493818283081,1.30112886428833
677,0.7677421569824219,1.2634973526000977
678,0.7658779621124268,1.2634460926055908
679,0.7647128105163574,1.2571518421173096
680,0.7917249202728271,1.2859032154083252
681,0.799429178237915,1.3091747760772705
682,0.7840561866760254,1.3126041889190674
683,0.7938377857208252,1.2943229675292969
684,0.8420858383178711,1.38972806930542
685,0.773798942565918,1.3173449039459229
686,0.8101658821105957,1.3163731098175049
687,0.8348042964935303,1.3542358875274658
688,0.7954249382019043,1.2964730262756348
689,0.7899198532104492,1.304926872253418
690,0.7681229114532471,1.2728760242462158
691,0.7957909107208252,1.315039873123169
692,0.7944843769073486,1.3328602313995361
693,0.7739911079406738,1.2733750343322754
694,0.7674469947814941,1.2622361183166504
695,0.8175640106201172,1.311283826828003
696,0.7865598201751709,1.2966549396514893
697,0.8274927139282227,1.335334062576294
698,0.778731107711792,1.2812588214874268
699,0.7859408855438232,1.2988560199737549
700,0.8154118061065674,1.3721551895141602
701,0.767352819442749,1.273770809173584
702,0.8082339763641357,1.303812026977539
703,0.7708847522735596,1.3210551738739014
704,0.77451491355896,1.2974209785461426
705,0.7669100761413574,1.2673699855804443
706,0.8192551136016846,1.3195440769195557
707,0.7977232933044434,1.3203229904174805
708,0.8107678890228271,1.3138561248779297
709,0.7867002487182617,1.2955830097198486
710,0.8235869407653809,1.3209550380706787
711,0.7849769592285156,1.2990200519561768
712,0.7882270812988281,1.3019371032714844
