num,step,total
706,0.40550684928894043,0.6771411895751953
707,0.4067239761352539,0.6772449016571045
708,0.40711379051208496,0.677337646484375
709,0.40627098083496094,0.6769230365753174
710,0.407275915145874,0.6772589683532715
711,0.4065520763397217,0.6776697635650635
712,0.4061589241027832,0.676987886428833
713,0.4072556495666504,0.6783170700073242
714,0.406785249710083,0.6829671859741211
715,0.4070398807525635,0.6774787902832031
716,0.40671205520629883,0.6776330471038818
717,0.40669965744018555,0.677609920501709
718,0.4069650173187256,0.6768009662628174
719,0.40685105323791504,0.6778879165649414
720,0.40691423416137695,0.6803970336914062
721,0.4062206745147705,0.6782326698303223
722,0.4061868190765381,0.6782760620117188
723,0.4068567752838135,0.6776218414306641
724,0.40706825256347656,0.6783359050750732
725,0.40752315521240234,0.6785070896148682
726,0.4068269729614258,0.6779868602752686
727,0.40671515464782715,0.6771647930145264
728,0.4086620807647705,0.6799070835113525
729,0.40719008445739746,0.6785390377044678
730,0.4080209732055664,0.6805081367492676
731,0.4078330993652344,0.6784491539001465
732,0.40785694122314453,0.6791889667510986
733,0.40741395950317383,0.6786820888519287
734,0.40755796432495117,0.6791448593139648
735,0.4079432487487793,0.6785180568695068
736,0.408905029296875,0.6800901889801025
737,0.4096040725708008,0.6834921836853027
738,0.4081740379333496,0.6803722381591797
739,0.407696008682251,0.6791119575500488
740,0.4077169895172119,0.6794521808624268
741,0.40735411643981934,0.6783318519592285
742,0.40822410583496094,0.6801860332489014
743,0.40747809410095215,0.6791291236877441
744,0.40793895721435547,0.6794710159301758
745,0.40798306465148926,0.6791470050811768
746,0.40807294845581055,0.680901050567627
747,0.4080238342285156,0.6789610385894775
748,0.407818078994751,0.6787357330322266
749,0.40982794761657715,0.6817758083343506
750,0.4072141647338867,0.6804471015930176
751,0.4073162078857422,0.6790988445281982
752,0.40755200386047363,0.6792478561401367
753,0.4077937602996826,0.6791889667510986
754,0.40586423873901367,0.6791279315948486
755,0.40778493881225586,0.6792628765106201
756,0.40712928771972656,0.6790571212768555
757,0.40764808654785156,0.6789789199829102
758,0.4073209762573242,0.6790440082550049
759,0.4076569080352783,0.6786329746246338
760,0.40885114669799805,0.6802361011505127
761,0.40761685371398926,0.6786470413208008
762,0.40981197357177734,0.6816890239715576
763,0.40747976303100586,0.6791088581085205
764,0.4077439308166504,0.679603099822998
765,0.40770888328552246,0.679455041885376
766,0.40726780891418457,0.6787381172180176
767,0.40818095207214355,0.6797990798950195
768,0.40766096115112305,0.6798958778381348
769,0.40832090377807617,0.6803367137908936
770,0.40668201446533203,0.6787099838256836
771,0.40703415870666504,0.6795399188995361
772,0.40798282623291016,0.679722785949707
773,0.40750598907470703,0.6797759532928467
774,0.40765905380249023,0.679058313369751
775,0.40759706497192383,0.6790330410003662
776,0.40752482414245605,0.6793467998504639
777,0.40750622749328613,0.6791019439697266
778,0.40714073181152344,0.6797688007354736
779,0.40658092498779297,0.679157018661499
780,0.40717005729675293,0.6790308952331543
781,0.40760231018066406,0.6787562370300293
782,0.4075131416320801,0.6786491870880127
783,0.4074370861053467,0.6794092655181885
784,0.40666818618774414,0.6779673099517822
785,0.40772080421447754,0.679049015045166
786,0.4098808765411377,0.6831769943237305
787,0.4076051712036133,0.6808021068572998
788,0.4079768657684326,0.6788589954376221
789,0.4076268672943115,0.6787967681884766
790,0.4075310230255127,0.6791250705718994
791,0.40778303146362305,0.6789591312408447
792,0.4075920581817627,0.6793839931488037
793,0.40793299674987793,0.679893970489502
794,0.4078197479248047,0.6788668632507324
795,0.40755796432495117,0.6790730953216553
796,0.40736913681030273,0.6787190437316895
797,0.4075188636779785,0.6792080402374268
798,0.4074399471282959,0.6788289546966553
799,0.40723204612731934,0.680042028427124
800,0.40721893310546875,0.6793532371520996
801,0.41217923164367676,0.6932628154754639
802,0.41368699073791504,0.6885218620300293
803,0.41050195693969727,0.68613600730896
804,0.41209888458251953,0.6861307621002197
805,0.41170191764831543,0.6862268447875977
806,0.41269826889038086,0.6867611408233643
807,0.41144895553588867,0.6857509613037109
808,0.41174864768981934,0.6852829456329346
809,0.4124159812927246,0.6859660148620605
810,0.41214919090270996,0.6862022876739502
811,0.41187620162963867,0.6875979900360107
812,0.41251516342163086,0.6870489120483398
813,0.41171979904174805,0.6862068176269531
814,0.41141414642333984,0.6859791278839111
815,0.4140610694885254,0.6878290176391602
816,0.41182613372802734,0.6859591007232666
817,0.41222119331359863,0.6871411800384521
818,0.41843700408935547,0.6940748691558838
819,0.41272592544555664,0.6886839866638184
820,0.41381406784057617,0.6882390975952148
821,0.4130070209503174,0.6874649524688721
822,0.41278815269470215,0.6864562034606934
823,0.412182092666626,0.686614990234375
824,0.41373109817504883,0.6896581649780273
825,0.41251492500305176,0.6864578723907471
826,0.4132380485534668,0.6881461143493652
827,0.41304707527160645,0.6872351169586182
828,0.4144320487976074,0.6897289752960205
829,0.4149320125579834,0.6919820308685303
830,0.4189019203186035,0.6936869621276855
831,0.41181373596191406,0.688021183013916
832,0.41199707984924316,0.6870450973510742
833,0.4118483066558838,0.6876800060272217
834,0.41374731063842773,0.6880590915679932
835,0.4156022071838379,0.6912610530853271
836,0.40935587882995605,1.004073143005371
837,0.40622401237487793,0.677401065826416
838,0.4056739807128906,0.6773467063903809
839,0.4064030647277832,0.676706075668335
840,0.406048059463501,0.6773109436035156
841,0.40706300735473633,0.6787247657775879
842,0.40645599365234375,0.6774539947509766
843,0.4071052074432373,0.6772730350494385
844,0.4065117835998535,0.6780939102172852
845,0.4064199924468994,0.6770939826965332
846,0.40680503845214844,0.6779580116271973
847,0.4062621593475342,0.6766982078552246
848,0.40631103515625,0.6766040325164795
849,0.40722107887268066,0.6785228252410889
850,0.4101288318634033,0.6802289485931396
851,0.4029421806335449,0.6860396862030029
852,0.4067058563232422,0.6771550178527832
853,0.4069650173187256,0.6776037216186523
854,0.4071619510650635,0.6770749092102051
855,0.4072299003601074,0.67677903175354
856,0.40680694580078125,0.6768171787261963
857,0.40691709518432617,0.6773180961608887
858,0.40697312355041504,0.6776299476623535
859,0.40700411796569824,0.6776158809661865
860,0.4069957733154297,0.6772410869598389
861,0.40654420852661133,0.6765758991241455
862,0.40711522102355957,0.6772639751434326
863,0.40693187713623047,0.6771900653839111
864,0.40690088272094727,0.6760869026184082
865,0.4056696891784668,0.6795337200164795
866,0.4069030284881592,0.6775450706481934
867,0.40660905838012695,0.6772432327270508
868,0.4071691036224365,0.6780197620391846
869,0.4067041873931885,0.6770720481872559
870,0.40953922271728516,0.6801729202270508
871,0.40946102142333984,0.682098388671875
872,0.41059207916259766,0.6820149421691895
873,0.4071810245513916,0.6819429397583008
874,0.4091958999633789,0.6823389530181885
875,0.4091951847076416,0.6814360618591309
876,0.4088609218597412,0.6812937259674072
877,0.40904927253723145,0.6811399459838867
878,0.40679001808166504,0.6775498390197754
879,0.40739989280700684,0.6778199672698975
880,0.40689730644226074,0.6770172119140625
881,0.4069030284881592,0.678246021270752
882,0.4068949222564697,0.6771109104156494
883,0.4072880744934082,0.6777870655059814
884,0.40711092948913574,0.6771759986877441
885,0.4067990779876709,0.67767333984375
886,0.40694212913513184,0.6773810386657715
887,0.4073450565338135,0.6778731346130371
888,0.40735411643981934,0.6776950359344482
889,0.40752291679382324,0.6779999732971191
890,0.40738773345947266,0.6772298812866211
891,0.4072389602661133,0.6776068210601807
892,0.40724778175354004,0.6772661209106445
893,0.40668487548828125,0.6766259670257568
894,0.40714287757873535,0.6771540641784668
895,0.4067068099975586,0.67718505859375
896,0.4058260917663574,0.6775081157684326
897,0.4080219268798828,0.6785080432891846
898,0.4065389633178711,0.6771478652954102
899,0.4072000980377197,0.678056001663208
900,0.40683984756469727,0.6777679920196533
901,0.40658116340637207,0.6774961948394775
902,0.4113008975982666,0.6822450160980225
903,0.40964579582214355,0.6824541091918945
904,0.40925168991088867,0.682283878326416
905,0.40962982177734375,0.6824479103088379
906,0.41011810302734375,0.6820800304412842
907,0.4095942974090576,0.6821131706237793
908,0.4095289707183838,0.6823480129241943
909,0.4097940921783447,0.682063102722168
910,0.41024160385131836,0.6829729080200195
911,0.40987086296081543,0.6818149089813232
912,0.40892601013183594,0.6828999519348145
913,0.41010618209838867,0.6820321083068848
914,0.40993690490722656,0.6823937892913818
915,0.40981292724609375,0.6817247867584229
916,0.41141295433044434,0.6837739944458008
917,0.4098818302154541,0.6818649768829346
918,0.4097909927368164,0.6827132701873779
919,0.410214900970459,0.6830108165740967
920,0.4098670482635498,0.6828920841217041
921,0.4105970859527588,0.6831128597259521
922,0.40874409675598145,0.6811890602111816
923,0.4095938205718994,0.6807849407196045
924,0.40918898582458496,0.6806650161743164
925,0.40799427032470703,0.679833173751831
926,0.4100170135498047,0.68196702003479
927,0.4082200527191162,0.6811709403991699
928,0.40862202644348145,0.6802589893341064
929,0.40857505798339844,0.6806559562683105
930,0.40875887870788574,0.6809570789337158
931,0.4084351062774658,0.6799600124359131
932,0.4084491729736328,0.6803338527679443
933,0.40868306159973145,0.6806342601776123
934,0.4087541103363037,0.6810081005096436
935,0.41042304039001465,0.6822230815887451
936,0.40892720222473145,0.6822810173034668
937,0.40881896018981934,0.6811258792877197
938,0.40907907485961914,0.6801550388336182
939,0.40860819816589355,0.6801471710205078
940,0.40933799743652344,0.6805779933929443
941,0.40782594680786133,0.6801879405975342
942,0.4085409641265869,0.6806070804595947
943,0.408214807510376,0.6803300380706787
944,0.40837883949279785,0.6804487705230713
945,0.40955519676208496,0.6815600395202637
946,0.40898728370666504,0.6804962158203125
947,0.40944600105285645,0.6816270351409912
948,0.41380906105041504,0.6861059665679932
949,0.409912109375,0.6823458671569824
950,0.40929269790649414,0.6809196472167969
951,0.40825915336608887,0.6805598735809326
952,0.40863585472106934,0.6805028915405273
953,0.4080357551574707,0.6813228130340576
954,0.4084930419921875,0.6803410053253174
955,0.40825414657592773,0.6810581684112549
956,0.4086151123046875,0.6806621551513672
957,0.40888500213623047,0.6812939643859863
958,0.408458948135376,0.6807899475097656
959,0.40822601318359375,0.6809473037719727
960,0.4092421531677246,0.6820430755615234
961,0.4084029197692871,0.6810059547424316
962,0.4081900119781494,0.6805498600006104
963,0.40820813179016113,0.6806280612945557
964,0.40830183029174805,0.6798217296600342
965,0.40704894065856934,0.6802270412445068
966,0.4083387851715088,0.6804447174072266
967,0.4088399410247803,0.6802527904510498
968,0.40781593322753906,0.6795120239257812
969,0.4083218574523926,0.6805069446563721
970,0.4087991714477539,0.6807518005371094
971,0.4082522392272949,0.6797170639038086
972,0.40776515007019043,0.6807079315185547
973,0.4088881015777588,0.6803312301635742
974,0.4084055423736572,0.682349681854248
975,0.408919095993042,0.6804778575897217
976,0.40938878059387207,0.6821639537811279
977,0.4088609218597412,0.6804490089416504
978,0.40867090225219727,0.6803460121154785
979,0.40926623344421387,0.6815099716186523
980,0.40891599655151367,0.6819682121276855
981,0.4084479808807373,0.6803500652313232
982,0.408998966217041,0.6812479496002197
983,0.40868210792541504,0.6797571182250977
984,0.4082019329071045,0.680833101272583
985,0.40892624855041504,0.6810169219970703
986,0.4090690612792969,0.681225061416626
987,0.40743398666381836,0.680596113204956
988,0.4089090824127197,0.6813387870788574
989,0.40900206565856934,0.6810078620910645
990,0.409221887588501,0.6828880310058594
991,0.40972208976745605,0.6817190647125244
992,0.40967321395874023,0.6818323135375977
993,0.4091510772705078,0.6813409328460693
994,0.4097328186035156,0.6819589138031006
995,0.4095139503479004,0.6814100742340088
996,0.4129328727722168,0.6859300136566162
997,0.4080960750579834,0.6906490325927734
998,0.40897107124328613,0.6812360286712646
999,0.4091949462890625,0.6813440322875977
1000,0.41083312034606934,0.6830050945281982
1001,0.4096360206604004,0.681859016418457
1002,0.4092261791229248,0.6822371482849121
1003,0.4110908508300781,0.6829588413238525
1004,0.4092271327972412,0.6842670440673828
1005,0.4091670513153076,0.6827290058135986
1006,0.4094099998474121,0.6813321113586426
1007,0.4095311164855957,0.6819040775299072
1008,0.40952396392822266,0.6814820766448975
1009,0.4096989631652832,0.6817362308502197
1010,0.4092569351196289,0.6826310157775879
1011,0.40941810607910156,0.6814961433410645
1012,0.40856194496154785,0.6844630241394043
1013,0.4112732410430908,0.684293270111084
1014,0.41124510765075684,0.6913518905639648
1015,0.41218996047973633,0.6853611469268799
1016,0.40968990325927734,0.6852970123291016
1017,0.40930795669555664,0.6818618774414062
1018,0.4089789390563965,0.6857290267944336
1019,0.41000890731811523,0.6840198040008545
1020,0.40963292121887207,0.6826341152191162
1021,0.4101419448852539,0.6834430694580078
1022,0.41002488136291504,0.6825547218322754
1023,0.4095339775085449,0.6820297241210938
1024,0.40968894958496094,0.6823210716247559
1025,0.4104890823364258,0.683297872543335
1026,0.4142000675201416,0.6978969573974609
1027,0.408505916595459,0.6818599700927734
1028,0.4101560115814209,0.6827828884124756
1029,0.40962719917297363,0.6825802326202393
1030,0.4101262092590332,0.6822960376739502
1031,0.40952301025390625,0.6822338104248047
1032,0.4101119041442871,0.6824700832366943
1033,0.40980982780456543,0.6829628944396973
1034,0.41040873527526855,0.683985710144043
1035,0.4091670513153076,0.6827859878540039
1036,0.4100511074066162,0.683264970779419
1037,0.4101238250732422,0.682762861251831
1038,0.411113977432251,0.6835782527923584
1039,0.40950584411621094,0.6831507682800293
1040,0.4104890823364258,0.6829180717468262
1041,0.41022276878356934,0.6827859878540039
1042,0.40906310081481934,0.682811975479126
1043,0.4096808433532715,0.6828358173370361
1044,0.4094729423522949,0.6829991340637207
1045,0.40984487533569336,0.6829378604888916
1046,0.40967798233032227,0.6833410263061523
1047,0.41131091117858887,0.683525800704956
1048,0.4100191593170166,0.6832151412963867
1049,0.41025209426879883,0.6831521987915039
1050,0.40987586975097656,0.6825728416442871
1051,0.40971803665161133,0.6833877563476562
1052,0.4093189239501953,0.6822319030761719
1053,0.410175085067749,0.6827459335327148
1054,0.4089951515197754,0.6827042102813721
1055,0.4104290008544922,0.6826980113983154
1056,0.4095728397369385,0.6820368766784668
1057,0.4104459285736084,0.6818299293518066
1058,0.40926623344421387,0.683358907699585
1059,0.41002702713012695,0.6829681396484375
1060,0.4086179733276367,0.6825532913208008
1061,0.410020112991333,0.6832008361816406
1062,0.4088480472564697,0.6813719272613525
1063,0.4102311134338379,0.6828680038452148
1064,0.4094882011413574,0.6820130348205566
1065,0.40851807594299316,0.6831662654876709
1066,0.41039109230041504,0.6825082302093506
1067,0.4101529121398926,0.6828711032867432
1068,0.4096071720123291,0.6829428672790527
1069,0.4099619388580322,0.6820240020751953
1070,0.40956902503967285,0.6826717853546143
1071,0.4096992015838623,0.6826791763305664
1072,0.41123104095458984,0.6835677623748779
1073,0.4095890522003174,0.6841669082641602
1074,0.4096689224243164,0.6818709373474121
1075,0.4096791744232178,0.683192253112793
1076,0.4093132019042969,0.6829750537872314
1077,0.4099001884460449,0.6826040744781494
1078,0.40972375869750977,0.6823930740356445
1079,0.4100782871246338,0.6825993061065674
1080,0.4102208614349365,0.6828601360321045
1081,0.4100639820098877,0.6841909885406494
1082,0.40976691246032715,0.6818690299987793
1083,0.4100329875946045,0.6824610233306885
1084,0.409696102142334,0.6833231449127197
1085,0.4099738597869873,0.6831059455871582
1086,0.40950512886047363,0.68212890625
1087,0.41020798683166504,0.6835050582885742
1088,0.40897703170776367,0.6825680732727051
1089,0.40976905822753906,0.6833651065826416
1090,0.40891289710998535,0.6823418140411377
1091,0.40972113609313965,0.6835310459136963
1092,0.41021728515625,0.6824743747711182
1093,0.4095308780670166,0.6830289363861084
1094,0.4099099636077881,0.6828782558441162
1095,0.4097583293914795,0.6824352741241455
1096,0.4098539352416992,0.6827099323272705
1097,0.40970396995544434,0.6839900016784668
1098,0.41000986099243164,0.6828458309173584
1099,0.40767979621887207,0.6842131614685059
1100,0.41003966331481934,0.6826949119567871
1101,0.4099392890930176,0.6832170486450195
1102,0.40956902503967285,0.6820712089538574
1103,0.4101850986480713,0.6828742027282715
1104,0.4082040786743164,0.6827101707458496
1105,0.4093031883239746,0.6832859516143799
1106,0.4094982147216797,0.6837711334228516
1107,0.40952086448669434,0.6835217475891113
1108,0.40909695625305176,0.6826303005218506
1109,0.4093759059906006,0.6829249858856201
1110,0.4092402458190918,0.6834921836853027
1111,0.4094810485839844,0.6819720268249512
1112,0.41074299812316895,0.6858928203582764
1113,0.4100639820098877,0.6826789379119873
1114,0.4100501537322998,0.6826891899108887
1115,0.40990710258483887,0.6821389198303223
1116,0.41011571884155273,0.6839029788970947
1117,0.4098639488220215,0.6818349361419678
1118,0.4100039005279541,0.6833620071411133
1119,0.40938615798950195,0.6824231147766113
1120,0.40956997871398926,0.6825931072235107
1121,0.41072702407836914,0.6826858520507812
1122,0.41029787063598633,0.6825008392333984
1123,0.4095001220703125,0.6826338768005371
1124,0.4105098247528076,0.6833038330078125
1125,0.40936779975891113,0.6832489967346191
1126,0.40973496437072754,0.6832602024078369
1127,0.4098379611968994,0.682750940322876
1128,0.4080688953399658,0.6827316284179688
1129,0.40723705291748047,1.007599115371704
1130,0.40698790550231934,0.6771500110626221
1131,0.40706324577331543,0.6772811412811279
1132,0.40621185302734375,0.6773488521575928
1133,0.40603208541870117,0.6767721176147461
1134,0.40752100944519043,0.6784110069274902
1135,0.4069859981536865,0.6774280071258545
1136,0.40718698501586914,0.6777467727661133
1137,0.4065990447998047,0.6778450012207031
1138,0.4071009159088135,0.6769239902496338
1139,0.40692615509033203,0.677016019821167
1140,0.4068868160247803,0.6777017116546631
1141,0.4071059226989746,0.6777348518371582
1142,0.4066767692565918,0.677208662033081
1143,0.40714001655578613,0.6776468753814697
1144,0.40691685676574707,0.677541971206665
1145,0.4055631160736084,0.6775989532470703
1146,0.407573938369751,0.6776916980743408
1147,0.4068622589111328,0.6768419742584229
1148,0.4071180820465088,0.6776690483093262
1149,0.4072389602661133,0.6772520542144775
1150,0.40671706199645996,0.678462028503418
1151,0.40741491317749023,0.6789140701293945
1152,0.40685296058654785,0.6773288249969482
1153,0.4070289134979248,0.6776938438415527
1154,0.4070112705230713,0.6790642738342285
1155,0.4067718982696533,0.6772339344024658
1156,0.40693187713623047,0.6773800849914551
1157,0.4069240093231201,0.677264928817749
1158,0.4071071147918701,0.6779630184173584
1159,0.4074211120605469,0.678368091583252
1160,0.4142758846282959,0.6839921474456787
1161,0.4072270393371582,0.678494930267334
1162,0.40657877922058105,0.6800129413604736
1163,0.40788912773132324,0.6785068511962891
1164,0.4073331356048584,0.6802961826324463
1165,0.40877676010131836,0.6805849075317383
1166,0.408311128616333,0.680473804473877
1167,0.4081838130950928,0.6798548698425293
1168,0.4085879325866699,0.6799881458282471
1169,0.4085710048675537,0.6806819438934326
1170,0.4072561264038086,0.680588960647583
1171,0.4087250232696533,0.6805920600891113
1172,0.4082961082458496,0.6793129444122314
1173,0.40860414505004883,0.6794428825378418
1174,0.4083430767059326,0.6796138286590576
1175,0.40822601318359375,0.679434061050415
1176,0.40942907333374023,0.6810963153839111
1177,0.40821099281311035,0.680570125579834
1178,0.40708017349243164,0.6815640926361084
1179,0.4080512523651123,0.679818868637085
1180,0.4085829257965088,0.679955005645752
1181,0.40817689895629883,0.6799130439758301
1182,0.4081897735595703,0.6800439357757568
1183,0.40811586380004883,0.6792960166931152
1184,0.4085402488708496,0.6800639629364014
1185,0.40814995765686035,0.6797699928283691
1186,0.4097468852996826,0.6831791400909424
1187,0.40898680686950684,0.6805088520050049
1188,0.4082660675048828,0.6795120239257812
1189,0.407804012298584,0.6815249919891357
1190,0.4120168685913086,0.6843259334564209
1191,0.4088168144226074,0.6812939643859863
1192,0.41095590591430664,0.6825449466705322
1193,0.40881991386413574,0.6828811168670654
1194,0.40819621086120605,0.680056095123291
1195,0.4085392951965332,0.6799993515014648
1196,0.4082329273223877,0.6795229911804199
1197,0.4083981513977051,0.6798000335693359
1198,0.4083526134490967,0.6803908348083496
1199,0.4082357883453369,0.6797850131988525
1200,0.4228382110595703,0.6936500072479248
1201,0.40494418144226074,0.6867649555206299
1202,0.4068412780761719,0.6781823635101318
1203,0.40696120262145996,0.6775810718536377
1204,0.4065878391265869,0.6771409511566162
1205,0.406890869140625,0.6778478622436523
1206,0.40699100494384766,0.677699089050293
1207,0.4069690704345703,0.6790652275085449
1208,0.40704822540283203,0.6767270565032959
1209,0.40701723098754883,0.677509069442749
1210,0.4066319465637207,0.6765949726104736
1211,0.4070558547973633,0.6773440837860107
1212,0.40694499015808105,0.6783022880554199
1213,0.40692591667175293,0.6770608425140381
1214,0.4070291519165039,0.6769990921020508
1215,0.40711379051208496,0.6776840686798096
1216,0.40666699409484863,0.6779079437255859
1217,0.40663909912109375,0.675983190536499
1218,0.40681910514831543,0.677882194519043
1219,0.4071991443634033,0.677772045135498
1220,0.4065220355987549,0.6774539947509766
1221,0.4083409309387207,0.6792581081390381
1222,0.4071390628814697,0.678210973739624
1223,0.4067721366882324,0.6772811412811279
1224,0.40688204765319824,0.6781361103057861
1225,0.40703797340393066,0.6779921054840088
1226,0.40701889991760254,0.6773591041564941
1227,0.40669894218444824,0.677264928817749
1228,0.4065558910369873,0.6778209209442139
1229,0.40683889389038086,0.677664041519165
1230,0.4068641662597656,0.6772458553314209
1231,0.408519983291626,0.6790399551391602
1232,0.40577006340026855,0.677858829498291
1233,0.40659403800964355,0.6773166656494141
1234,0.4070141315460205,0.6776442527770996
1235,0.40698909759521484,0.6771292686462402
1236,0.40667176246643066,0.6778848171234131
1237,0.40660834312438965,0.6773891448974609
1238,0.4077479839324951,0.6784791946411133
1239,0.40715599060058594,0.6777808666229248
1240,0.4057936668395996,0.6771249771118164
1241,0.407437801361084,0.6776959896087646
1242,0.4072401523590088,0.6773829460144043
1243,0.4070158004760742,0.677689790725708
1244,0.4070258140563965,0.6780819892883301
1245,0.4069790840148926,0.6771008968353271
1246,0.407027006149292,0.6777467727661133
1247,0.40689516067504883,0.6771631240844727
1248,0.4077129364013672,0.6796259880065918
1249,0.40744876861572266,0.6780328750610352
1250,0.4070870876312256,0.6774239540100098
1251,0.40691685676574707,0.6779026985168457
1252,0.40705204010009766,0.6818921566009521
1253,0.4077596664428711,0.6787028312683105
1254,0.40665698051452637,0.6788270473480225
1255,0.40775394439697266,0.6786091327667236
1256,0.407484769821167,0.6791858673095703
1257,0.4074239730834961,0.6781940460205078
1258,0.407451868057251,0.6785550117492676
1259,0.4074900150299072,0.6780819892883301
1260,0.4081592559814453,0.6788291931152344
1261,0.40743279457092285,0.6783010959625244
1262,0.4071769714355469,0.6779646873474121
1263,0.407055139541626,0.6788020133972168
1264,0.40715599060058594,0.679865837097168
1265,0.4094090461730957,0.6801600456237793
1266,0.40716099739074707,0.6780679225921631
1267,0.4075429439544678,0.6785159111022949
1268,0.40746307373046875,0.6781461238861084
1269,0.4074282646179199,0.6782941818237305
1270,0.4073491096496582,0.6789047718048096
1271,0.4072749614715576,0.6790990829467773
1272,0.4076199531555176,0.6795709133148193
1273,0.4073793888092041,0.6782772541046143
1274,0.4059567451477051,0.679818868637085
1275,0.4071629047393799,0.677987813949585
1276,0.4069647789001465,0.6782491207122803
1277,0.4072120189666748,0.6775679588317871
1278,0.4069948196411133,0.6784617900848389
1279,0.4076230525970459,0.6801879405975342
1280,0.4072849750518799,0.6781308650970459
1281,0.4074680805206299,0.678947925567627
1282,0.40767407417297363,0.6785693168640137
1283,0.4076650142669678,0.6792330741882324
1284,0.40739989280700684,0.6784038543701172
1285,0.4081110954284668,0.6785171031951904
1286,0.40764784812927246,0.6790289878845215
1287,0.4071991443634033,0.6792092323303223
1288,0.40726280212402344,0.6782567501068115
1289,0.4073750972747803,0.6782841682434082
1290,0.4073789119720459,0.6786630153656006
1291,0.40715694427490234,0.6787052154541016
1292,0.4071791172027588,0.678307056427002
1293,0.4071788787841797,0.677818775177002
1294,0.40698719024658203,0.6792089939117432
1295,0.40770721435546875,0.6783401966094971
1296,0.4075300693511963,0.6788640022277832
1297,0.40801405906677246,0.6793408393859863
1298,0.40820908546447754,0.679365873336792
1299,0.4084639549255371,0.6792521476745605
1300,0.40745019912719727,0.6785299777984619
1301,0.407667875289917,0.6788749694824219
1302,0.40823912620544434,0.6812002658843994
1303,0.40746212005615234,0.6792702674865723
1304,0.40718889236450195,0.678926944732666
1305,0.40793299674987793,0.6786937713623047
1306,0.40703511238098145,0.6782910823822021
1307,0.40978527069091797,0.6804492473602295
1308,0.40960693359375,0.6823740005493164
1309,0.41096019744873047,0.6847550868988037
1310,0.4084339141845703,0.682471752166748
1311,0.4094219207763672,0.6838808059692383
1312,0.40911412239074707,0.6829760074615479
1313,0.4094529151916504,0.6829230785369873
1314,0.40868401527404785,0.6824150085449219
1315,0.4076211452484131,0.6787240505218506
1316,0.40775394439697266,0.6784236431121826
1317,0.40719103813171387,0.6791410446166992
1318,0.40819716453552246,0.6800260543823242
1319,0.40705299377441406,0.6793150901794434
1320,0.40776491165161133,0.6788558959960938
1321,0.40721988677978516,0.6781587600708008
1322,0.4080338478088379,0.6789031028747559
1323,0.40720295906066895,0.6783959865570068
1324,0.40720415115356445,0.678473949432373
1325,0.4073810577392578,0.6787550449371338
1326,0.4075009822845459,0.67923903465271
1327,0.4071781635284424,0.6782009601593018
1328,0.4075629711151123,0.678596019744873
1329,0.40686893463134766,0.6785228252410889
1330,0.40749478340148926,0.6788690090179443
1331,0.4076550006866455,0.6789300441741943
1332,0.40743112564086914,0.6782979965209961
1333,0.4077470302581787,0.6798520088195801
1334,0.4073002338409424,0.6786482334136963
1335,0.4078679084777832,0.6791770458221436
1336,0.4075798988342285,0.678980827331543
1337,0.4074828624725342,0.6789660453796387
1338,0.4074268341064453,0.6781001091003418
1339,0.40924525260925293,0.6800954341888428
1340,0.40731024742126465,0.6794281005859375
1341,0.4070088863372803,0.6799509525299072
1342,0.4077939987182617,0.6797339916229248
1343,0.4080348014831543,0.6786057949066162
1344,0.4076230525970459,0.67889404296875
1345,0.4078090190887451,0.6791629791259766
1346,0.4080679416656494,0.6790828704833984
1347,0.40778207778930664,0.6789281368255615
1348,0.4084281921386719,0.68013596534729
1349,0.40817904472351074,0.6793270111083984
1350,0.40732312202453613,0.679779052734375
1351,0.40880608558654785,0.6805920600891113
1352,0.40810489654541016,0.6802501678466797
1353,0.40938305854797363,0.6813061237335205
1354,0.40704798698425293,0.67881178855896
1355,0.4081301689147949,0.6799712181091309
1356,0.40825605392456055,0.6788680553436279
1357,0.4075961112976074,0.679818868637085
1358,0.4079618453979492,0.6789150238037109
1359,0.40782690048217773,0.6794259548187256
1360,0.4081389904022217,0.6797678470611572
1361,0.4080469608306885,0.6796729564666748
1362,0.4073457717895508,0.6807568073272705
1363,0.4078948497772217,0.6795587539672852
1364,0.4080350399017334,0.6793620586395264
1365,0.4076700210571289,0.6796481609344482
1366,0.4076511859893799,0.6782829761505127
1367,0.40769290924072266,0.6790609359741211
1368,0.4100480079650879,0.6816830635070801
1369,0.4104602336883545,0.6842482089996338
1370,0.4086740016937256,0.6796431541442871
1371,0.4115278720855713,0.6829679012298584
1372,0.407573938369751,0.6793301105499268
1373,0.40785789489746094,0.678292989730835
1374,0.4079899787902832,0.679481029510498
1375,0.40706610679626465,0.6773478984832764
1376,0.4068610668182373,0.6792809963226318
1377,0.4128420352935791,0.6848740577697754
1378,0.3992950916290283,0.6854419708251953
1379,0.4068870544433594,0.6796510219573975
1380,0.4080538749694824,0.6787421703338623
1381,0.4077608585357666,0.679675817489624
1382,0.40752696990966797,0.6793839931488037
1383,0.40822768211364746,0.6796698570251465
1384,0.4096720218658447,0.6809332370758057
1385,0.4073526859283447,0.6799020767211914
1386,0.40785884857177734,0.6790058612823486
1387,0.40692806243896484,0.6792600154876709
1388,0.40789008140563965,0.6796400547027588
1389,0.4082920551300049,0.679556131362915
1390,0.40772485733032227,0.6797518730163574
1391,0.4077622890472412,0.6800320148468018
